pt_graph abundance
0 0
0 0
0 1
0 1
0 1
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
3575 0.00008379
3575 0.00008379
3575 0
3575 0
3575 0
3575 0
3575 0.00008379
3575 0.00008379
3575 0.00008379
3575 0.00008379
3575 0.00008379
3575 0.00008379
3575 0.00008379
3575 0
3576 0.00008379
3576 0.00008379
3576 0
3576 0
3576 0
3576 0
3576 0.00008379
3576 0.00008379
3576 0.00008379
3576 0.00008379
3576 0.00008379
3576 0.00008379
3576 0.00008379
3576 0
3577 0.00008379
3577 0.00008379
3577 0
3577 0
3577 0
3577 0
3577 0.00008379
3577 0.00008379
3577 0.00008379
3577 0.00008379
3577 0.00008379
3577 0.00008379
3577 0.00008379
3577 0
3655 0.00008379
3655 0.00008379
3655 0
3655 0
3655 0
3655 0
3655 0.00008379
3655 0.00008379
3655 0.00008379
3655 0.00008379
3655 0.00008379
3655 0.00008379
3655 0.00008379
3655 0
3656 0.00008379
3656 0.00008379
3656 0
3656 0
3656 0
3656 0
3656 0.00008379
3656 0.00008379
3656 0.00008379
3656 0.00008379
3656 0.00008379
3656 0.00008379
3656 0.00008379
3656 0
3657 0.00008379
3657 0.00008379
3657 0
3657 0
3657 0
3657 0
3657 0.00008379
3657 0.00008379
3657 0.00008379
3657 0.00008379
3657 0.00008379
3657 0.00008379
3657 0.00008379
3657 0
3658 0.00008379
3658 0.00008379
3658 0
3658 0
3658 0
3658 0
3658 0.00008379
3658 0.00008379
3658 0.00008379
3658 0.00008379
3658 0.00008379
3658 0.00008379
3658 0.00008379
3658 0
3659 0.00008379
3659 0.00008379
3659 0
3659 0
3659 0
3659 0
3659 0.00008379
3659 0.00008379
3659 0.00008379
3659 0.00008379
3659 0.00008379
3659 0.00008379
3659 0.00008379
3659 0
3660 0.00008379
3660 0.00008379
3660 0
3660 0
3660 0
3660 0
3660 0.00008379
3660 0.00008379
3660 0.00008379
3660 0.00008379
3660 0.00008379
3660 0.00008379
3660 0.00008379
3660 0
3738 0.00008379
3738 0.00008379
3738 0
3738 0
3738 0
3738 0
3738 0.00008379
3738 0.00008379
3738 0.00008379
3738 0.00008379
3738 0.00008379
3738 0.00008379
3738 0.00008379
3738 0
3739 0.00008379
3739 0.00008379
3739 0
3739 0
3739 0
3739 0
3739 0.00008379
3739 0.00008379
3739 0.00008379
3739 0.00008379
3739 0.00008379
3739 0.00008379
3739 0.00008379
3739 0
3740 0.00008379
3740 0.00008379
3740 0
3740 0
3740 0
3740 0
3740 0.00008379
3740 0.00008379
3740 0.00008379
3740 0.00008379
3740 0.00008379
3740 0.00008379
3740 0.00008379
3740 0
3741 0.00008379
3741 0.00008379
