pt_graph abundance
1262 0.0000226
1262 0.0000226
1262 0.0000226
1262 0.0000226
1328 0.0000226
1328 0.0000226
1328 0.0000226
1328 0.0000226
1329 0.0000226
1329 0.0000226
1329 0.0000226
1329 0.0000226
1394 0.0000226
1394 0.0000226
1394 0.0000226
1394 0.0000226
1395 0.0000226
1395 0.0000226
1395 0.0000226
1395 0.0000226
1461 0.0000226
1461 0.0000226
1461 0.0000226
1461 0.0000226
1462 0.0000226
1462 0.0000226
1462 0.0000226
1462 0.0000226
1528 0.0000226
1528 0.0000226
1528 0.0000226
1528 0.0000226
1669 0.0000226
1669 0.0000226
1669 0.0000226
1669 0.0000226
1888 0.0000226
1888 0.0000226
1888 0.0000226
1888 0.0000226
1889 0.0000226
1889 0.0000226
1889 0.0000226
1889 0.0000226
1890 0.0000226
1890 0.0000226
1890 0.0000226
1890 0.0000226
1969 0.00010504
1969 0.00010504
1969 0.00010504
1969 0.00010504
1970 0.00010504
1970 0.00010504
1970 0.00010504
1970 0.00010504
1971 0.0000226
1971 0.0000226
1971 0.0000226
1971 0.0000226
1972 0.0000226
1972 0.0000226
1972 0.0000226
1972 0.0000226
2051 0.00010504
2051 0.00010504
2051 0.00010504
2051 0.00010504
2052 0.0000226
2052 0.0000226
2052 0.0000226
2052 0.0000226
2053 0.0000226
2053 0.0000226
2053 0.0000226
2053 0.0000226
2134 0.0000226
2134 0.0000226
2134 0.0000226
2134 0.0000226
2135 0.0000226
2135 0.0000226
2135 0.0000226
2135 0.0000226
2136 0.0000226
2136 0.0000226
2136 0.0000226
2136 0.0000226
2219 0.00010504
2219 0.00010504
2219 0.00010504
2219 0.00010504
2220 0.0000226
2220 0.0000226
2220 0.0000226
2220 0.0000226
2221 0.0000226
2221 0.0000226
2221 0.0000226
2221 0.0000226
2222 0.0000226
2222 0.0000226
2222 0.0000226
2222 0.0000226
2303 0.00010504
2303 0.00010504
2303 0.00010504
2303 0.00010504
2304 0.00010504
2304 0.00010504
2304 0.00010504
2304 0.00010504
2305 0.00010504
2305 0.00010504
2305 0.00010504
2305 0.00010504
2306 0.0000226
2306 0.0000226
2306 0.0000226
2306 0.0000226
2307 0.0000226
2307 0.0000226
2307 0.0000226
2307 0.0000226
2308 0.0000226
2308 0.0000226
2308 0.0000226
2308 0.0000226
2384 0.00010504
2384 0.00010504
2384 0.00010504
2384 0.00010504
2385 0.00010504
2385 0.00010504
2385 0.00010504
2385 0.00010504
2386 0.0000226
2386 0.0000226
2386 0.0000226
2386 0.0000226
2387 0.0000226
2387 0.0000226
2387 0.0000226
2387 0.0000226
2461 0.0000226
2461 0.0000226
2461 0.0000226
2461 0.0000226
2462 0.0000226
2462 0.0000226
2462 0.0000226
2462 0.0000226
2463 0.0000226
2463 0.0000226
2463 0.0000226
2463 0.0000226
2538 0.0000226
2538 0.0000226
2538 0.0000226
2538 0.0000226
2539 0.0000226
2539 0.0000226
2539 0.0000226
2539 0.0000226
2540 0.0000226
2540 0.0000226
2540 0.0000226
2540 0.0000226
2541 0.0000226
2541 0.0000226
2541 0.0000226
2541 0.0000226
2618 0.00010504
2618 0.00010504
2618 0.00010504
2618 0.00010504
2619 0.00010504
2619 0.00010504
2619 0.00010504
2619 0.00010504
2620 0.0000226
2620 0.0000226
2620 0.0000226
2620 0.0000226
2621 0.0000226
2621 0.0000226
2621 0.0000226
2621 0.0000226
2622 0.0000226
2622 0.0000226
2622 0.0000226
2622 0.0000226
2623 0.0000226
2623 0.0000226
2623 0.0000226
2623 0.0000226
2624 0.0000226
2624 0.0000226
2624 0.0000226
2624 0.0000226
2703 0.00010504
2703 0.00010504
2703 0.00010504
2703 0.00010504
2704 0.00010504
2704 0.00010504
2704 0.00010504
2704 0.00010504
2705 0.00010504
2705 0.00010504
2705 0.00010504
2705 0.00010504
2706 0.0000226
2706 0.0000226
2706 0.0000226
2706 0.0000226
2707 0.0000226
2707 0.0000226
2707 0.0000226
2707 0.0000226
2708 0.0000226
2708 0.0000226
2708 0.0000226
2708 0.0000226
2709 0.0000226
2709 0.0000226
2709 0.0000226
2709 0.0000226
2787 0.00010504
2787 0.00010504
2787 0.00010504
2787 0.00010504
2788 0.00010504
2788 0.00010504
2788 0.00010504
2788 0.00010504
2789 0.0000226
2789 0.0000226
2789 0.0000226
2789 0.0000226
2790 0.0000226
2790 0.0000226
2790 0.0000226
2790 0.0000226
2791 0.0000226
2791 0.0000226
2791 0.0000226
