pt_graph abundance
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1889 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1890 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1891 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1892 0.00001953
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1969 0.00028508
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1970 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1971 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1972 0.00010936
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1973 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1974 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1975 0.00001953
1976 0.00001953
1976 0.00001953
1976 0.00001953
