pt_graph abundance
880 0.00001429
880 0.00001429
880 0.00001429
880 0.00001429
880 0.00001429
880 0.00001429
880 0
880 0
880 0
880 0
880 0
880 0
880 0
880 0
881 0.00001429
881 0.00001429
881 0.00001429
881 0.00001429
881 0.00001429
881 0.00001429
881 0
881 0
881 0
881 0
881 0
881 0
881 0
881 0
882 0.00001429
882 0.00001429
882 0.00001429
882 0.00001429
882 0.00001429
882 0.00001429
882 0
882 0
882 0
882 0
882 0
882 0
882 0
882 0
883 0.00001429
883 0.00001429
883 0.00001429
883 0.00001429
883 0.00001429
883 0.00001429
883 0
883 0
883 0
883 0
883 0
883 0
883 0
883 0
884 0.00001429
884 0.00001429
884 0.00001429
884 0.00001429
884 0.00001429
884 0.00001429
884 0
884 0
884 0
884 0
884 0
884 0
884 0
884 0
885 0.00001429
885 0.00001429
885 0.00001429
885 0.00001429
885 0.00001429
885 0.00001429
885 0
885 0
885 0
885 0
885 0
885 0
885 0
885 0
886 0.00001429
886 0.00001429
886 0.00001429
886 0.00001429
886 0.00001429
886 0.00001429
886 0
886 0
886 0
886 0
886 0
886 0
886 0
886 0
887 0.00001429
887 0.00001429
887 0.00001429
887 0.00001429
887 0.00001429
887 0.00001429
887 0
887 0
887 0
887 0
887 0
887 0
887 0
887 0
888 0.00001429
888 0.00001429
888 0.00001429
888 0.00001429
888 0.00001429
888 0.00001429
888 0
888 0
888 0
888 0
888 0
888 0
888 0
888 0
931 0.00001429
931 0.00001429
931 0.00001429
931 0.00001429
931 0.00001429
931 0.00001429
931 0
931 0
931 0
931 0
931 0
931 0
931 0
931 0
932 0.00001429
932 0.00001429
932 0.00001429
932 0.00001429
932 0.00001429
932 0.00001429
932 0
932 0
932 0
932 0
932 0
932 0
932 0
932 0
933 0.00001429
933 0.00001429
933 0.00001429
933 0.00001429
933 0.00001429
933 0.00001429
933 0
933 0
933 0
933 0
933 0
933 0
933 0
933 0
934 0.00001429
934 0.00001429
934 0.00001429
934 0.00001429
934 0.00001429
934 0.00001429
934 0
934 0
934 0
934 0
934 0
934 0
934 0
934 0
935 0.00001429
935 0.00001429
935 0.00001429
935 0.00001429
935 0.00001429
935 0.00001429
935 0
935 0
935 0
935 0
935 0
935 0
935 0
935 0
936 0.00001429
936 0.00001429
936 0.00001429
936 0.00001429
936 0.00001429
936 0.00001429
936 0
936 0
936 0
936 0
936 0
936 0
936 0
936 0
937 0.00001429
937 0.00001429
937 0.00001429
937 0.00001429
937 0.00001429
937 0.00001429
937 0
937 0
937 0
937 0
937 0
937 0
937 0
937 0
938 0.00001429
938 0.00001429
938 0.00001429
938 0.00001429
938 0.00001429
938 0.00001429
938 0
938 0
938 0
938 0
938 0
938 0
938 0
938 0
939 0.00001429
939 0.00001429
939 0.00001429
939 0.00001429
939 0.00001429
939 0.00001429
939 0
939 0
939 0
939 0
939 0
939 0
939 0
939 0
940 0.00001429
940 0.00001429
940 0.00001429
940 0.00001429
940 0.00001429
940 0.00001429
940 0
940 0
940 0
940 0
940 0
940 0
940 0
940 0
982 0.00001429
982 0.00001429
982 0.00001429
982 0.00001429
982 0.00001429
982 0.00001429
982 0
982 0
982 0
982 0
982 0
982 0
982 0
982 0
983 0.00001429
983 0.00001429
983 0.00001429
983 0.00001429
983 0.00001429
983 0.00001429
983 0
983 0
983 0
983 0
983 0
983 0
983 0
983 0
984 0.00001429
984 0.00001429
984 0.00001429
984 0.00001429
984 0.00001429
984 0.00001429
984 0
984 0
984 0
984 0
984 0
984 0
984 0
984 0
985 0.00001429
985 0.00001429
985 0.00001429
985 0.00001429
985 0.00001429
985 0.00001429
985 0
985 0
985 0
985 0
985 0
985 0
985 0
985 0
986 0.00001429
986 0.00001429
986 0.00001429
986 0.00001429
986 0.00001429
986 0.00001429
986 0
986 0
986 0
986 0
986 0
986 0
986 0
986 0
987 0.00001429
987 0.00001429
987 0.00001429
987 0.00001429
987 0.00001429
987 0.00001429
987 0
987 0
987 0
987 0
987 0
987 0
987 0
987 0
988 0.00001429
988 0.00001429
988 0.00001429
988 0.00001429
988 0.00001429
988 0.00001429
988 0
988 0
988 0
988 0
988 0
988 0
988 0
988 0
989 0.00001429
989 0.00001429
989 0.00001429
989 0.00001429
989 0.00001429
989 0.00001429
989 0
989 0
989 0
989 0
989 0
989 0
989 0
989 0
990 0.00001429
990 0.00001429
990 0.00001429
990 0.00001429
990 0.00001429
990 0.00001429
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
991 0.00001429
991 0.00001429
991 0.00001429
991 0.00001429
991 0.00001429
991 0.00001429
991 0
991 0
991 0
991 0
991 0
991 0
991 0
991 0
992 0.00001429
992 0.00001429
992 0.00001429
992 0.00001429
992 0.00001429
992 0.00001429
992 0
992 0
992 0
992 0
992 0
992 0
992 0
992 0
993 0.00001429
993 0.00001429
993 0.00001429
993 0.00001429
993 0.00001429
993 0.00001429
993 0
993 0
993 0
993 0
993 0
993 0
993 0
993 0
1035 0.00001429
1035 0.00001429
1035 0.00001429
1035 0.00001429
1035 0.00001429
1035 0.00001429
1035 0
1035 0
1035 0
1035 0
1035 0
1035 0
1035 0
1035 0
1036 0.00001429
1036 0.00001429
1036 0.00001429
1036 0.00001429
1036 0.00001429
1036 0.00001429
1036 0
1036 0
1036 0
1036 0
1036 0
1036 0
1036 0
1036 0
1037 0.00001429
1037 0.00001429
1037 0.00001429
1037 0.00001429
1037 0.00001429
1037 0.00001429
1037 0
1037 0
1037 0
1037 0
1037 0
1037 0
1037 0
1037 0
1038 0.00001429
1038 0.00001429
1038 0.00001429
1038 0.00001429
1038 0.00001429
1038 0.00001429
1038 0
1038 0
1038 0
1038 0
1038 0
1038 0
1038 0
1038 0
1039 0.00001429
1039 0.00001429
1039 0.00001429
1039 0.00001429
1039 0.00001429
1039 0.00001429
1039 0
1039 0
1039 0
1039 0
1039 0
1039 0
1039 0
1039 0
1040 0.00001429
1040 0.00001429
1040 0.00001429
1040 0.00001429
1040 0.00001429
1040 0.00001429
1040 0
1040 0
1040 0
1040 0
1040 0
1040 0
1040 0
1040 0
1041 0.00001429
1041 0.00001429
1041 0.00001429
1041 0.00001429
1041 0.00001429
1041 0.00001429
1041 0
1041 0
1041 0
1041 0
1041 0
1041 0
1041 0
1041 0
1042 0.00001429
1042 0.00001429
1042 0.00001429
1042 0.00001429
1042 0.00001429
1042 0.00001429
1042 0
1042 0
1042 0
1042 0
1042 0
1042 0
1042 0
1042 0
1043 0.00001429
1043 0.00001429
1043 0.00001429
1043 0.00001429
1043 0.00001429
1043 0.00001429
1043 0
1043 0
1043 0
1043 0
1043 0
1043 0
1043 0
1043 0
1044 0.00001429
1044 0.00001429
1044 0.00001429
1044 0.00001429
1044 0.00001429
1044 0.00001429
1044 0
1044 0
1044 0
1044 0
1044 0
1044 0
1044 0
1044 0
1045 0.00001429
1045 0.00001429
1045 0.00001429
1045 0.00001429
1045 0.00001429
1045 0.00001429
1045 0
1045 0
1045 0
1045 0
1045 0
1045 0
1045 0
1045 0
1046 0.00001429
1046 0.00001429
1046 0.00001429
1046 0.00001429
1046 0.00001429
1046 0.00001429
1046 0
1046 0
1046 0
1046 0
1046 0
1046 0
1046 0
1046 0
1047 0.00001429
1047 0.00001429
1047 0.00001429
1047 0.00001429
1047 0.00001429
1047 0.00001429
1047 0
1047 0
1047 0
1047 0
1047 0
1047 0
1047 0
1047 0
1091 0.00001429
1091 0.00001429
1091 0.00001429
1091 0.00001429
1091 0.00001429
1091 0.00001429
1091 0
1091 0
1091 0
1091 0
1091 0
1091 0
1091 0
1091 0
1092 0.00001429
1092 0.00001429
1092 0.00001429
1092 0.00001429
1092 0.00001429
1092 0.00001429
1092 0
1092 0
1092 0
1092 0
1092 0
1092 0
1092 0
1092 0
1093 0.00001429
1093 0.00001429
1093 0.00001429
1093 0.00001429
1093 0.00001429
1093 0.00001429
1093 0
1093 0
1093 0
1093 0
1093 0
1093 0
1093 0
1093 0
1094 0.00001429
1094 0.00001429
1094 0.00001429
1094 0.00001429
1094 0.00001429
1094 0.00001429
1094 0
1094 0
1094 0
1094 0
1094 0
1094 0
1094 0
1094 0
1095 0.00001429
1095 0.00001429
1095 0.00001429
1095 0.00001429
1095 0.00001429
1095 0.00001429
1095 0
1095 0
1095 0
1095 0
1095 0
1095 0
1095 0
1095 0
1096 0.00001429
1096 0.00001429
1096 0.00001429
1096 0.00001429
1096 0.00001429
1096 0.00001429
1096 0
1096 0
1096 0
1096 0
1096 0
1096 0
1096 0
1096 0
1097 0.00001429
1097 0.00001429
1097 0.00001429
1097 0.00001429
1097 0.00001429
1097 0.00001429
1097 0
1097 0
1097 0
1097 0
1097 0
1097 0
1097 0
1097 0
1098 0.00001429
1098 0.00001429
1098 0.00001429
1098 0.00001429
1098 0.00001429
1098 0.00001429
1098 0
1098 0
1098 0
1098 0
1098 0
1098 0
1098 0
1098 0
1099 0.00001429
1099 0.00001429
1099 0.00001429
1099 0.00001429
1099 0.00001429
1099 0.00001429
1099 0
1099 0
1099 0
1099 0
1099 0
1099 0
1099 0
1099 0
1100 0.00001429
1100 0.00001429
1100 0.00001429
1100 0.00001429
1100 0.00001429
1100 0.00001429
1100 0
1100 0
1100 0
1100 0
1100 0
1100 0
1100 0
1100 0
1101 0.00001429
1101 0.00001429
1101 0.00001429
1101 0.00001429
1101 0.00001429
1101 0.00001429
1101 0
1101 0
1101 0
1101 0
1101 0
1101 0
1101 0
1101 0
1102 0.00001429
1102 0.00001429
1102 0.00001429
1102 0.00001429
1102 0.00001429
1102 0.00001429
1102 0
1102 0
1102 0
1102 0
1102 0
1102 0
1102 0
1102 0
1103 0.00001429
1103 0.00001429
1103 0.00001429
1103 0.00001429
1103 0.00001429
1103 0.00001429
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1104 0.00001429
1104 0.00001429
1104 0.00001429
1104 0.00001429
1104 0.00001429
1104 0.00001429
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1154 0.00001429
1154 0.00001429
1154 0.00001429
1154 0.00001429
1154 0.00001429
1154 0.00001429
1154 0
1154 0
1154 0
1154 0
1154 0
1154 0
1154 0
1154 0
1155 0.00001429
1155 0.00001429
1155 0.00001429
1155 0.00001429
1155 0.00001429
1155 0.00001429
1155 0
1155 0
1155 0
1155 0
1155 0
1155 0
1155 0
1155 0
1156 0.00001429
1156 0.00001429
1156 0.00001429
1156 0.00001429
1156 0.00001429
1156 0.00001429
1156 0
1156 0
1156 0
1156 0
1156 0
1156 0
1156 0
1156 0
1157 0.00001429
1157 0.00001429
1157 0.00001429
1157 0.00001429
1157 0.00001429
1157 0.00001429
1157 0
1157 0
1157 0
1157 0
1157 0
1157 0
1157 0
1157 0
1158 0.00001429
1158 0.00001429
1158 0.00001429
1158 0.00001429
1158 0.00001429
1158 0.00001429
1158 0
1158 0
1158 0
1158 0
1158 0
1158 0
1158 0
1158 0
1159 0.00001429
1159 0.00001429
1159 0.00001429
1159 0.00001429
1159 0.00001429
1159 0.00001429
1159 0
1159 0
1159 0
1159 0
1159 0
1159 0
1159 0
1159 0
1160 0.00001429
1160 0.00001429
1160 0.00001429
1160 0.00001429
1160 0.00001429
1160 0.00001429
1160 0
1160 0
1160 0
1160 0
1160 0
1160 0
1160 0
1160 0
1161 0.00001429
1161 0.00001429
1161 0.00001429
1161 0.00001429
1161 0.00001429
1161 0.00001429
1161 0
1161 0
1161 0
1161 0
1161 0
1161 0
1161 0
1161 0
1162 0.00001429
1162 0.00001429
1162 0.00001429
1162 0.00001429
1162 0.00001429
1162 0.00001429
1162 0
1162 0
1162 0
1162 0
1162 0
1162 0
1162 0
1162 0
1163 0.00001429
1163 0.00001429
1163 0.00001429
1163 0.00001429
1163 0.00001429
1163 0.00001429
1163 0
1163 0
1163 0
1163 0
1163 0
1163 0
1163 0
1163 0
1164 0.00001429
1164 0.00001429
1164 0.00001429
1164 0.00001429
1164 0.00001429
1164 0.00001429
1164 0
1164 0
1164 0
1164 0
1164 0
1164 0
1164 0
1164 0
1165 0.00001429
1165 0.00001429
1165 0.00001429
1165 0.00001429
1165 0.00001429
1165 0.00001429
1165 0
1165 0
1165 0
1165 0
1165 0
1165 0
1165 0
1165 0
1166 0.00001429
1166 0.00001429
1166 0.00001429
1166 0.00001429
1166 0.00001429
1166 0.00001429
1166 0
1166 0
1166 0
1166 0
1166 0
1166 0
1166 0
1166 0
1217 0.00001429
1217 0.00001429
1217 0.00001429
1217 0.00001429
1217 0.00001429
1217 0.00001429
1217 0
1217 0
1217 0
1217 0
1217 0
1217 0
1217 0
1217 0
1218 0.00001429
1218 0.00001429
1218 0.00001429
1218 0.00001429
1218 0.00001429
1218 0.00001429
1218 0
1218 0
1218 0
1218 0
1218 0
1218 0
1218 0
1218 0
1219 0.00001429
1219 0.00001429
1219 0.00001429
1219 0.00001429
1219 0.00001429
1219 0.00001429
1219 0
1219 0
1219 0
1219 0
1219 0
1219 0
1219 0
1219 0
1220 0.00001429
1220 0.00001429
1220 0.00001429
1220 0.00001429
1220 0.00001429
1220 0.00001429
1220 0
1220 0
1220 0
1220 0
1220 0
1220 0
1220 0
1220 0
1221 0.00001429
1221 0.00001429
1221 0.00001429
1221 0.00001429
1221 0.00001429
1221 0.00001429
1221 0
1221 0
1221 0
1221 0
1221 0
1221 0
1221 0
1221 0
1222 0.00001429
1222 0.00001429
1222 0.00001429
1222 0.00001429
1222 0.00001429
1222 0.00001429
1222 0
1222 0
1222 0
1222 0
1222 0
1222 0
1222 0
1222 0
1223 0.00001429
1223 0.00001429
1223 0.00001429
1223 0.00001429
1223 0.00001429
1223 0.00001429
1223 0
1223 0
1223 0
1223 0
1223 0
1223 0
1223 0
1223 0
1224 0.00001429
1224 0.00001429
1224 0.00001429
1224 0.00001429
1224 0.00001429
1224 0.00001429
1224 0
1224 0
1224 0
1224 0
1224 0
1224 0
1224 0
1224 0
1225 0.00001429
1225 0.00001429
1225 0.00001429
1225 0.00001429
1225 0.00001429
1225 0.00001429
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1226 0.00001429
1226 0.00001429
1226 0.00001429
1226 0.00001429
1226 0.00001429
1226 0.00001429
1226 0
1226 0
1226 0
1226 0
1226 0
1226 0
1226 0
1226 0
1227 0.00001429
1227 0.00001429
1227 0.00001429
1227 0.00001429
1227 0.00001429
1227 0.00001429
1227 0
1227 0
1227 0
1227 0
1227 0
1227 0
1227 0
1227 0
1228 0.00001429
1228 0.00001429
1228 0.00001429
1228 0.00001429
1228 0.00001429
1228 0.00001429
1228 0
1228 0
1228 0
1228 0
1228 0
1228 0
1228 0
1228 0
1229 0.00001429
1229 0.00001429
1229 0.00001429
1229 0.00001429
1229 0.00001429
1229 0.00001429
1229 0
1229 0
1229 0
1229 0
1229 0
1229 0
1229 0
1229 0
1283 0.00001429
1283 0.00001429
1283 0.00001429
1283 0.00001429
1283 0.00001429
1283 0.00001429
1283 0
1283 0
1283 0
1283 0
1283 0
1283 0
1283 0
1283 0
1284 0.00001429
1284 0.00001429
1284 0.00001429
1284 0.00001429
1284 0.00001429
1284 0.00001429
1284 0
1284 0
1284 0
1284 0
1284 0
1284 0
1284 0
1284 0
1285 0.00001429
1285 0.00001429
1285 0.00001429
1285 0.00001429
1285 0.00001429
1285 0.00001429
1285 0
1285 0
1285 0
1285 0
1285 0
1285 0
1285 0
1285 0
