pt_graph abundance
1262 0.00002935
1262 0.00002935
1262 0
1262 0
1262 0
1262 0
1262 0.00002935
1262 0.00002935
1262 0.00002935
1262 0.00002935
1262 0
1262 0
1262 0
1262 0
1328 0.00002935
1328 0.00002935
1328 0
1328 0
1328 0
1328 0
1328 0.00002935
1328 0.00002935
1328 0.00002935
1328 0.00002935
1328 0
1328 0
1328 0
1328 0
1329 0.00002935
1329 0.00002935
1329 0
1329 0
1329 0
1329 0
1329 0.00002935
1329 0.00002935
1329 0.00002935
1329 0.00002935
1329 0
1329 0
1329 0
1329 0
1394 0.00002935
1394 0.00002935
1394 0
1394 0
1394 0
1394 0
1394 0.00002935
1394 0.00002935
1394 0.00002935
1394 0.00002935
1394 0
1394 0
1394 0
1394 0
1395 0.00002935
1395 0.00002935
1395 0
1395 0
1395 0
1395 0
1395 0.00002935
1395 0.00002935
1395 0.00002935
1395 0.00002935
1395 0
1395 0
1395 0
1395 0
1461 0.00002935
1461 0.00002935
1461 0
1461 0
1461 0
1461 0
1461 0.00002935
1461 0.00002935
1461 0.00002935
1461 0.00002935
1461 0
1461 0
1461 0
1461 0
1462 0.00002935
1462 0.00002935
1462 0
1462 0
1462 0
1462 0
1462 0.00002935
1462 0.00002935
1462 0.00002935
1462 0.00002935
1462 0
1462 0
1462 0
1462 0
1528 0.00002935
1528 0.00002935
1528 0
1528 0
1528 0
1528 0
1528 0.00002935
1528 0.00002935
1528 0.00002935
1528 0.00002935
1528 0
1528 0
1528 0
1528 0
1599 0.00002935
1599 0.00002935
1599 0
1599 0
1599 0
1599 0
1599 0.00002935
1599 0.00002935
1599 0.00002935
1599 0.00002935
1599 0
1599 0
1599 0
1599 0
1669 0.00002935
1669 0.00002935
1669 0
1669 0
1669 0
1669 0
1669 0.00002935
1669 0.00002935
1669 0.00002935
1669 0.00002935
1669 0
1669 0
1669 0
1669 0
1888 0.00002935
1888 0.00002935
1888 0
1888 0
1888 0
1888 0
1888 0.00002935
1888 0.00002935
1888 0.00002935
1888 0.00002935
1888 0
1888 0
1888 0
1888 0
1889 0.00002935
1889 0.00002935
1889 0
1889 0
1889 0
1889 0
1889 0.00002935
1889 0.00002935
1889 0.00002935
1889 0.00002935
1889 0
1889 0
1889 0
1889 0
1890 0.00002935
1890 0.00002935
1890 0
1890 0
1890 0
1890 0
1890 0.00002935
1890 0.00002935
1890 0.00002935
1890 0.00002935
1890 0
1890 0
1890 0
1890 0
1891 0.00002935
1891 0.00002935
1891 0
1891 0
1891 0
1891 0
1891 0.00002935
1891 0.00002935
1891 0.00002935
1891 0.00002935
1891 0
1891 0
1891 0
1891 0
1892 0.00002935
1892 0.00002935
1892 0
1892 0
1892 0
1892 0
1892 0.00002935
1892 0.00002935
1892 0.00002935
1892 0.00002935
1892 0
1892 0
1892 0
1892 0
1968 0.00002935
1968 0.00002935
1968 0
1968 0
1968 0
1968 0
1968 0.00002935
1968 0.00002935
1968 0.00002935
